,episodes,reward
6207,1241,-12.640626
6208,1241,-9.038837
6209,1241,-11.538624
6210,1242,-6.136366
6211,1242,-10.378962
6212,1242,-12.988892
6213,1242,-7.801032
6214,1242,-11.292889
6215,1243,-6.353304
6216,1243,-10.260424
6217,1243,-12.982721
6218,1243,-6.7249365
6219,1243,-12.714386
6220,1244,-5.432996
6221,1244,-10.298021
6222,1244,-13.116163
6223,1244,-5.5916796
6224,1244,-10.427103
6225,1245,-6.285852
6226,1245,-10.234904
6227,1245,-13.129124
6228,1245,-5.409216
6229,1245,-10.054464
6230,1246,-5.2956448
6231,1246,-10.352404
6232,1246,-13.5047245
6233,1246,-5.5191875
6234,1246,-10.929736
6235,1247,-6.410032
6236,1247,-11.2617655
6237,1247,-13.646564
6238,1247,-5.350467
6239,1247,-9.861029
6240,1248,-7.1132364
6241,1248,-10.787617
6242,1248,-12.8611555
6243,1248,-5.3294096
6244,1248,-10.225603
6245,1249,-5.797383
6246,1249,-10.862066
6247,1249,-15.099272
6248,1249,-6.312963
6249,1249,-10.287774
6250,1250,-5.897346
6251,1250,-10.461
6252,1250,-14.026215
6253,1250,-6.317583
6254,1250,-10.271846
6255,1251,-6.1300654
6256,1251,-10.279518
6257,1251,-13.967691
6258,1251,-6.3205833
6259,1251,-10.227353
6260,1252,-5.2275314
6261,1252,-10.726407
6262,1252,-14.65188
6263,1252,-6.071152
6264,1252,-10.294362
6265,1253,-7.391875
6266,1253,-10.697484
6267,1253,-14.808491
6268,1253,-7.098799
6269,1253,-10.909057
6270,1254,-6.1792808
6271,1254,-10.767596
6272,1254,-14.2774515
6273,1254,-6.4187813
6274,1254,-10.657866
6275,1255,-6.752518
6276,1255,-11.010853
6277,1255,-15.875346
6278,1255,-6.937528
6279,1255,-10.581839
6280,1256,-5.872762
6281,1256,-10.657659
6282,1256,-15.803333
6283,1256,-7.364267
6284,1256,-10.651683
6285,1257,-5.928265
6286,1257,-10.596751
6287,1257,-16.253868
6288,1257,-5.684665
6289,1257,-10.748928
6290,1258,-5.8456426
6291,1258,-10.55685
6292,1258,-15.841423
6293,1258,-5.822563
6294,1258,-10.579087
6295,1259,-5.8694754
6296,1259,-10.450393
6297,1259,-14.419266
6298,1259,-5.097945
6299,1259,-10.888622
6300,1260,-6.0255256
6301,1260,-10.745968
6302,1260,-17.191088
6303,1260,-6.120658
6304,1260,-10.37682
6305,1261,-5.657115
6306,1261,-10.721013
6307,1261,-16.622614
6308,1261,-6.512846
6309,1261,-10.85613
6310,1262,-6.1167912
6311,1262,-10.534335
6312,1262,-16.261858
6313,1262,-5.5217867
6314,1262,-11.208385
6315,1263,-5.953083
6316,1263,-10.762066
6317,1263,-16.192186
6318,1263,-5.501209
6319,1263,-11.049706
6320,1264,-5.2077456
6321,1264,-11.204217
6322,1264,-16.44602
6323,1264,-5.343428
6324,1264,-10.513329
6325,1265,-6.629519
6326,1265,-10.5531645
6327,1265,-16.509838
6328,1265,-6.1497874
6329,1265,-10.698573
6330,1266,-6.1281095
6331,1266,-10.80226
6332,1266,-16.401833
6333,1266,-5.6645226
6334,1266,-10.348345
6335,1267,-5.6917634
6336,1267,-10.395053
6337,1267,-15.919747
6338,1267,-6.677601
6339,1267,-10.801088
6340,1268,-5.46104
6341,1268,-10.321069
6342,1268,-15.253568
6343,1268,-5.3064394
6344,1268,-10.918385
6345,1269,-6.6170015
6346,1269,-10.022237
6347,1269,-16.803648
6348,1269,-5.8844624
6349,1269,-10.915735
6350,1270,-5.453705
6351,1270,-10.4926405
6352,1270,-16.464605
6353,1270,-4.892759
6354,1270,-10.780383
6355,1271,-5.4510455
6356,1271,-11.224079
6357,1271,-16.51453
6358,1271,-6.097571
6359,1271,-10.502424
6360,1272,-6.001762
6361,1272,-10.954435
6362,1272,-14.565337
6363,1272,-5.2331405
6364,1272,-10.396524
6365,1273,-6.394563
6366,1273,-10.754185
6367,1273,-15.377092
6368,1273,-5.2194724
6369,1273,-10.485741
6370,1274,-6.824973
6371,1274,-11.054671
6372,1274,-15.175577
6373,1274,-6.1312065
6374,1274,-10.0656185
6375,1275,-8.966377
6376,1275,-10.989989
6377,1275,-15.494703
6378,1275,-4.8915157
6379,1275,-10.956425
6380,1276,-6.222073
6381,1276,-10.8337755
6382,1276,-14.188252
6383,1276,-6.209566
6384,1276,-10.5023775
6385,1277,-6.940926
6386,1277,-10.522759
6387,1277,-13.946098
6388,1277,-5.59966
6389,1277,-10.0884075
6390,1278,-6.1924562
6391,1278,-10.5590515
6392,1278,-14.610801
6393,1278,-5.5686474
6394,1278,-9.964857
6395,1279,-6.053231
6396,1279,-11.08688
6397,1279,-14.146116
6398,1279,-5.1433506
6399,1279,-10.023772
6400,1280,-7.7877026
6401,1280,-10.929856
6402,1280,-13.874079
6403,1280,-6.1371427
6404,1280,-10.101549
6405,1281,-5.9623013
6406,1281,-10.958839
6407,1281,-14.655241
6408,1281,-6.1157403
6409,1281,-9.680665
6410,1282,-6.1617265
6411,1282,-10.513856
6412,1282,-16.338215
6413,1282,-5.340633
6414,1282,-9.865468
6415,1283,-5.6817126
6416,1283,-10.792833
6417,1283,-17.413605
6418,1283,-5.7602386
6419,1283,-9.567892
6420,1284,-5.5526733
6421,1284,-11.006859
6422,1284,-16.355034
6423,1284,-5.4165225
6424,1284,-9.343735
6425,1285,-6.1129775
6426,1285,-11.421982
6427,1285,-15.0952635
6428,1285,-6.805047
6429,1285,-9.810451
6430,1286,-6.6502504
6431,1286,-10.507024
6432,1286,-15.724891
6433,1286,-7.2715826
6434,1286,-9.685205
6435,1287,-6.536648
6436,1287,-11.076349
6437,1287,-16.70258
6438,1287,-5.647632
6439,1287,-9.69931
6440,1288,-6.0754
6441,1288,-11.245127
6442,1288,-18.13755
6443,1288,-6.441594
6444,1288,-9.681431
6445,1289,-7.067462
6446,1289,-12.141029
6447,1289,-16.41963
6448,1289,-7.161447
6449,1289,-9.700005
6450,1290,-6.4975467
6451,1290,-12.66485
6452,1290,-17.773806
6453,1290,-7.3200617
6454,1290,-9.706078
6455,1291,-7.136883
6456,1291,-12.747487
6457,1291,-16.446507
6458,1291,-8.660187
6459,1291,-9.693943
6460,1292,-7.4001436
6461,1292,-13.740536
6462,1292,-17.33828
6463,1292,-8.837995
6464,1292,-9.747655
6465,1293,-8.356272
6466,1293,-14.449755
6467,1293,-17.406267
6468,1293,-8.678085
6469,1293,-9.829596
6470,1294,-9.422089
6471,1294,-15.390022
6472,1294,-16.410105
6473,1294,-8.490806
6474,1294,-9.940781
6475,1295,-9.721709
6476,1295,-14.26985
6477,1295,-16.848257
6478,1295,-8.753335
6479,1295,-10.395739
6480,1296,-9.041135
6481,1296,-14.467271
6482,1296,-15.931982
6483,1296,-10.312533
6484,1296,-10.173098
6485,1297,-9.181929
6486,1297,-14.426843
6487,1297,-15.670215
6488,1297,-8.7577
6489,1297,-10.557958
6490,1298,-9.772621
6491,1298,-14.003183
6492,1298,-15.401452
6493,1298,-9.963073
6494,1298,-10.494381
6495,1299,-8.677359
6496,1299,-14.251835
6497,1299,-14.89273
6498,1299,-10.657952
6499,1299,-10.316068
6500,1300,-8.841982
6501,1300,-14.809508
6502,1300,-15.300481
6503,1300,-10.391239
6504,1300,-10.834663
6505,1301,-8.856055
6506,1301,-13.918174
6507,1301,-16.197311
6508,1301,-10.934441
6509,1301,-10.440984
6510,1302,-9.08511
6511,1302,-14.653631
6512,1302,-15.935931
6513,1302,-10.131891
6514,1302,-10.36775
6515,1303,-8.209973
6516,1303,-14.689052
6517,1303,-16.10212
6518,1303,-9.804212
6519,1303,-10.53676
6520,1304,-8.912503
6521,1304,-15.535547
6522,1304,-16.274855
6523,1304,-9.854176
6524,1304,-10.740748
6525,1305,-7.668372
6526,1305,-15.255309
6527,1305,-16.766888
6528,1305,-10.530944
6529,1305,-10.754423
6530,1306,-8.289075
6531,1306,-15.310108
6532,1306,-16.75356
6533,1306,-10.040307
6534,1306,-10.511435
6535,1307,-7.5259757
6536,1307,-15.008798
6537,1307,-17.3911
6538,1307,-10.80465
6539,1307,-10.356932
6540,1308,-7.2990475
6541,1308,-17.179075
6542,1308,-18.092327
6543,1308,-10.219441
6544,1308,-10.025596
6545,1309,-7.388405
6546,1309,-16.433226
6547,1309,-18.116968
6548,1309,-10.37376
6549,1309,-10.32744
6550,1310,-7.1645226
6551,1310,-15.820419
6552,1310,-17.066725
6553,1310,-11.016862
6554,1310,-10.575435
6555,1311,-7.037679
6556,1311,-17.12213
6557,1311,-16.311655
6558,1311,-10.3900585
6559,1311,-10.8302765
6560,1312,-8.1632805
6561,1312,-16.386044
6562,1312,-17.510183
6563,1312,-10.08136
6564,1312,-10.846916
6565,1313,-7.3774376
6566,1313,-16.251305
6567,1313,-19.15784
6568,1313,-9.971488
6569,1313,-10.262014
6570,1314,-7.536757
6571,1314,-16.097422
6572,1314,-17.939304
6573,1314,-10.163408
6574,1314,-9.894965
6575,1315,-8.886481
6576,1315,-16.453873
6577,1315,-17.891508
6578,1315,-10.387461
6579,1315,-10.412353
6580,1316,-8.763878
6581,1316,-16.263338
6582,1316,-18.12461
6583,1316,-10.301794
6584,1316,-10.682064
6585,1317,-8.967862
6586,1317,-17.117191
6587,1317,-17.55925
6588,1317,-10.107563
6589,1317,-10.447704
6590,1318,-8.043614
6591,1318,-15.997011
6592,1318,-17.996885
6593,1318,-9.636893
6594,1318,-10.324009
6595,1319,-7.163348
6596,1319,-15.6472845
6597,1319,-17.553965
6598,1319,-10.032143
6599,1319,-10.497323
6600,1320,-7.130877
6601,1320,-17.508764
6602,1320,-23.085167
6603,1320,-9.852237
6604,1320,-10.523659
6605,1321,-6.988626
6606,1321,-16.899189
6607,1321,-18.379395
6608,1321,-10.218147
6609,1321,-10.176776
6610,1322,-6.9293704
6611,1322,-17.540272
6612,1322,-17.81678
6613,1322,-10.221755
6614,1322,-11.519124
6615,1323,-7.0380497
6616,1323,-17.653109
6617,1323,-18.615791
6618,1323,-9.909481
6619,1323,-11.176422
6620,1324,-7.6017776
6621,1324,-15.652511
6622,1324,-16.083086
6623,1324,-9.230895
6624,1324,-10.14973
6625,1325,-6.880688
6626,1325,-17.59588
6627,1325,-18.437124
6628,1325,-9.503547
6629,1325,-10.640253
6630,1326,-6.660963
6631,1326,-16.226597
6632,1326,-18.252281
6633,1326,-9.729694
6634,1326,-10.519277
6635,1327,-7.7294536
6636,1327,-16.047132
6637,1327,-17.085695
6638,1327,-9.179063
6639,1327,-10.343273
6640,1328,-7.1059723
6641,1328,-16.997395
6642,1328,-17.903421
6643,1328,-9.591394
6644,1328,-11.095172
6645,1329,-7.4006042
6646,1329,-16.65065
6647,1329,-16.941021
6648,1329,-8.861746
6649,1329,-10.175462
6650,1330,-7.201332
6651,1330,-17.376768
6652,1330,-17.07305
6653,1330,-8.819887
6654,1330,-10.728497
6655,1331,-6.616572
6656,1331,-16.78617
6657,1331,-17.221912
6658,1331,-9.9783125
6659,1331,-10.5477915
6660,1332,-7.2889476
6661,1332,-17.582184
6662,1332,-17.316368
6663,1332,-9.5655775
6664,1332,-10.346409
6665,1333,-7.618936
6666,1333,-16.521645
6667,1333,-17.63204
6668,1333,-9.107187
6669,1333,-10.674056
6670,1334,-7.4111214
6671,1334,-16.46419
6672,1334,-17.620481
6673,1334,-8.802163
6674,1334,-10.684358
6675,1335,-7.2532167
6676,1335,-16.292446
6677,1335,-20.3178
6678,1335,-7.8412905
6679,1335,-10.186857
6680,1336,-7.1019225
6681,1336,-17.354778
6682,1336,-16.280436
6683,1336,-8.708751
6684,1336,-10.666546
6685,1337,-6.559341
6686,1337,-16.986557
6687,1337,-16.90257
6688,1337,-7.8327823
6689,1337,-11.284051
6690,1338,-7.1313157
6691,1338,-16.511091
6692,1338,-20.831623
6693,1338,-9.037625
6694,1338,-10.622054
6695,1339,-6.5689425
6696,1339,-16.55416
6697,1339,-15.656434
6698,1339,-7.7202425
6699,1339,-11.890441
6700,1340,-6.6908517
6701,1340,-15.707058
6702,1340,-26.705282
6703,1340,-7.825223
6704,1340,-11.327858
6705,1341,-6.5647516
6706,1341,-15.532048
6707,1341,-16.27521
6708,1341,-9.274287
6709,1341,-12.020708
6710,1342,-6.75384
6711,1342,-16.588722
6712,1342,-17.446663
6713,1342,-9.17
6714,1342,-12.395677
6715,1343,-6.787051
6716,1343,-16.035118
6717,1343,-17.06322
6718,1343,-8.474155
6719,1343,-11.782937
6720,1344,-6.528096
6721,1344,-15.901698
6722,1344,-18.772083
6723,1344,-8.422965
6724,1344,-10.683806
6725,1345,-7.2902803
6726,1345,-15.94251
6727,1345,-17.434845
6728,1345,-8.728332
6729,1345,-11.6211815
6730,1346,-7.36195
6731,1346,-15.80011
6732,1346,-16.533676
6733,1346,-7.913162
6734,1346,-11.733924
6735,1347,-6.7933173
6736,1347,-15.763604
6737,1347,-15.926675
6738,1347,-9.293674
6739,1347,-10.975533
6740,1348,-6.4115534
6741,1348,-15.691202
6742,1348,-16.993402
6743,1348,-6.9877586
6744,1348,-11.114564
6745,1349,-6.2334137
6746,1349,-15.257339
6747,1349,-17.90725
6748,1349,-7.4244986
6749,1349,-10.894154
6750,1350,-6.398132
6751,1350,-16.070171
6752,1350,-17.002455
6753,1350,-8.273424
6754,1350,-10.863219
6755,1351,-6.4798803
6756,1351,-14.658297
6757,1351,-16.886423
6758,1351,-6.0795684
6759,1351,-11.716055
6760,1352,-7.609918
6761,1352,-14.799489
6762,1352,-16.207066
6763,1352,-7.112035
6764,1352,-10.774022
6765,1353,-7.024446
6766,1353,-14.424569
6767,1353,-16.643244
6768,1353,-6.543177
6769,1353,-10.928069
6770,1354,-6.0588217
6771,1354,-14.608425
6772,1354,-16.228142
6773,1354,-6.415619
6774,1354,-10.455954
6775,1355,-6.521226
6776,1355,-14.781156
6777,1355,-18.535997
6778,1355,-7.7722936
6779,1355,-11.777674
6780,1356,-7.193677
6781,1356,-14.358741
6782,1356,-16.076836
6783,1356,-6.89511
6784,1356,-11.000738
6785,1357,-7.528318
6786,1357,-15.129471
6787,1357,-15.591969
6788,1357,-10.536839
6789,1357,-11.256392
6790,1358,-7.2840037
6791,1358,-15.018529
6792,1358,-15.799804
6793,1358,-6.7548094
6794,1358,-10.245582
6795,1359,-7.2164083
6796,1359,-15.572366
6797,1359,-14.893108
6798,1359,-6.635956
6799,1359,-10.461216
6800,1360,-6.713344
6801,1360,-15.74358
6802,1360,-14.743063
6803,1360,-5.8327293
6804,1360,-11.205445
6805,1361,-7.226824
6806,1361,-15.444625
6807,1361,-15.8426695
6808,1361,-6.660114
6809,1361,-9.7564125
6810,1362,-8.28218
6811,1362,-15.737007
6812,1362,-14.787461
6813,1362,-6.540055
6814,1362,-10.256997
6815,1363,-8.449805
6816,1363,-15.578929
6817,1363,-16.583815
6818,1363,-6.10078
6819,1363,-8.781935
6820,1364,-6.632113
6821,1364,-15.523617
6822,1364,-15.4796915
6823,1364,-7.7496653
6824,1364,-8.803235
6825,1365,-6.7529483
6826,1365,-15.778107
6827,1365,-15.553282
6828,1365,-6.2374988
6829,1365,-8.702901
6830,1366,-7.234456
6831,1366,-15.547174
6832,1366,-15.3065605
6833,1366,-6.187581
6834,1366,-8.762255
6835,1367,-7.0311446
6836,1367,-15.99581
6837,1367,-16.011196
6838,1367,-6.6822953
6839,1367,-9.045588
6840,1368,-8.22842
6841,1368,-14.94816
6842,1368,-17.873184
6843,1368,-5.847356
6844,1368,-8.983359
6845,1369,-7.5322175
6846,1369,-15.066277
6847,1369,-15.727164
6848,1369,-6.368103
6849,1369,-8.725669
6850,1370,-8.106898
6851,1370,-15.242543
6852,1370,-17.692247
6853,1370,-6.8746243
6854,1370,-8.696813
6855,1371,-6.771152
6856,1371,-14.975107
6857,1371,-17.315191
6858,1371,-6.267986
6859,1371,-8.959027
6860,1372,-5.775347
6861,1372,-16.07569
6862,1372,-17.047039
6863,1372,-6.743739
6864,1372,-8.97647
6865,1373,-7.0313964
6866,1373,-14.335037
6867,1373,-17.16365
6868,1373,-5.8817635
6869,1373,-9.013414
6870,1374,-5.6612415
6871,1374,-15.463122
6872,1374,-17.273382
6873,1374,-6.66554
6874,1374,-8.91042
6875,1375,-5.745356
6876,1375,-15.049121
6877,1375,-16.41848
6878,1375,-6.930442
6879,1375,-8.927658
6880,1376,-7.059069
6881,1376,-15.514003
6882,1376,-15.74114
6883,1376,-7.5284786
6884,1376,-9.288461
6885,1377,-5.963571
6886,1377,-15.033683
6887,1377,-15.62167
6888,1377,-6.134926
6889,1377,-9.075588
6890,1378,-5.26753
6891,1378,-15.616668
6892,1378,-16.323196
6893,1378,-6.8463473
6894,1378,-9.072667
6895,1379,-5.8153973
6896,1379,-14.510128
6897,1379,-15.597653
6898,1379,-7.163861
6899,1379,-8.686813
6900,1380,-5.7691474
6901,1380,-14.710315
6902,1380,-16.138288
6903,1380,-7.5622525
6904,1380,-8.696293
6905,1381,-5.922084
6906,1381,-14.03273
6907,1381,-15.939942
6908,1381,-7.6148577
6909,1381,-9.670673
6910,1382,-5.489706
6911,1382,-14.386834
6912,1382,-16.380564
6913,1382,-7.8443775
6914,1382,-11.322987
6915,1383,-5.5136447
6916,1383,-14.081171
6917,1383,-16.259296
6918,1383,-8.272677
6919,1383,-10.402509
6920,1384,-6.1258
6921,1384,-14.538601
6922,1384,-16.0259
6923,1384,-7.028892
6924,1384,-11.6843405
6925,1385,-5.508474
6926,1385,-13.398748
6927,1385,-15.5031595
6928,1385,-8.887601
6929,1385,-10.341481
6930,1386,-5.5515056
6931,1386,-13.204989
6932,1386,-16.349806
6933,1386,-6.8019733
6934,1386,-11.260853
6935,1387,-5.579863
6936,1387,-13.203886
6937,1387,-15.565692
6938,1387,-7.8707333
6939,1387,-10.186821
6940,1388,-5.4225616
6941,1388,-14.243561
6942,1388,-13.923873
6943,1388,-6.7138553
6944,1388,-10.455771
6945,1389,-5.7345834
6946,1389,-12.292606
6947,1389,-14.29799
6948,1389,-6.4951077
6949,1389,-11.105997
6950,1390,-5.323929
6951,1390,-12.3462925
6952,1390,-13.437295
6953,1390,-11.869886
6954,1390,-11.098895
6955,1391,-5.194279
6956,1391,-12.430315
6957,1391,-13.475922
6958,1391,-6.301795
6959,1391,-11.081414
6960,1392,-5.9733105
6961,1392,-12.206028
6962,1392,-11.8175745
6963,1392,-7.4185023
6964,1392,-10.642984
6965,1393,-5.480059
6966,1393,-12.738597
6967,1393,-13.232359
6968,1393,-7.618297
6969,1393,-10.757784
6970,1394,-5.4220643
6971,1394,-12.59731
6972,1394,-13.372863
6973,1394,-6.6704655
6974,1394,-10.871572
6975,1395,-5.1053114
6976,1395,-13.306804
6977,1395,-13.706923
6978,1395,-7.1315885
6979,1395,-10.930853
6980,1396,-6.1484957
6981,1396,-14.982064
6982,1396,-13.322712
6983,1396,-6.474655
6984,1396,-10.294674
6985,1397,-6.0452385
6986,1397,-15.797704
6987,1397,-12.155896
6988,1397,-8.054433
6989,1397,-9.537784
6990,1398,-6.338127
6991,1398,-14.287177
6992,1398,-12.658744
6993,1398,-8.253721
6994,1398,-9.515658
6995,1399,-6.3621826
6996,1399,-40.391533
6997,1399,-12.032106
6998,1399,-8.98716
6999,1399,-10.401381
7000,1400,-7.044519
7001,1400,-15.855843
7002,1400,-12.377249
7003,1400,-7.9242
7004,1400,-9.684807
7005,1401,-6.5362167
7006,1401,-14.014272
7007,1401,-12.363235
7008,1401,-8.259102
7009,1401,-9.440612
7010,1402,-7.382951
7011,1402,-14.848068
7012,1402,-13.269482
7013,1402,-8.3320055
7014,1402,-9.978846
7015,1403,-7.8636885
7016,1403,-20.112318
7017,1403,-13.674715
7018,1403,-8.93223
7019,1403,-9.911909
7020,1404,-7.260486
7021,1404,-21.85949
7022,1404,-11.830296
7023,1404,-8.694495
7024,1404,-9.905217
7025,1405,-7.576247
7026,1405,-30.556345
7027,1405,-12.8930855
7028,1405,-7.7031503
7029,1405,-10.0538845
7030,1406,-8.213487
7031,1406,-16.96106
7032,1406,-12.224496
7033,1406,-8.895
7034,1406,-9.749131
7035,1407,-9.049694
7036,1407,-15.394615
7037,1407,-11.598241
7038,1407,-9.658564
7039,1407,-10.669097
7040,1408,-8.090954
7041,1408,-17.293694
7042,1408,-11.708703
7043,1408,-9.130538
7044,1408,-10.440842
7045,1409,-8.372846
7046,1409,-23.373537
7047,1409,-12.293964
7048,1409,-8.97395
7049,1409,-11.084067
7050,1410,-8.196759
7051,1410,-13.915671
7052,1410,-12.1903
7053,1410,-9.321697
7054,1410,-10.729815
7055,1411,-8.554342
7056,1411,-13.178995
7057,1411,-12.544111
7058,1411,-9.166884
7059,1411,-11.273828
7060,1412,-8.001386
7061,1412,-13.849572
7062,1412,-12.724934
7063,1412,-9.054678
7064,1412,-10.564155
7065,1413,-8.305064
7066,1413,-15.954401
7067,1413,-12.330196
7068,1413,-9.572572
7069,1413,-10.864338
7070,1414,-8.663227
7071,1414,-15.786102
7072,1414,-12.69565
7073,1414,-10.4253025
7074,1414,-11.788278
7075,1415,-7.9487634
7076,1415,-13.125121
7077,1415,-12.199437
7078,1415,-9.836928
7079,1415,-12.377407
7080,1416,-8.7806225
7081,1416,-13.403388
7082,1416,-11.676219
7083,1416,-9.42209
7084,1416,-12.083554
7085,1417,-7.731307
7086,1417,-13.110829
7087,1417,-11.837658
7088,1417,-9.003754
7089,1417,-11.946085
7090,1418,-8.823745
7091,1418,-14.157703
7092,1418,-11.727834
7093,1418,-9.659214
7094,1418,-12.143466
7095,1419,-8.386982
7096,1419,-13.818521
7097,1419,-11.81154
7098,1419,-9.139914
7099,1419,-11.868684
7100,1420,-7.5764527
7101,1420,-14.479175
7102,1420,-12.82569
7103,1420,-8.832073
7104,1420,-11.617049
7105,1421,-8.46194
7106,1421,-12.894158
7107,1421,-11.977092
7108,1421,-8.524031
7109,1421,-12.204708
7110,1422,-7.149935
7111,1422,-14.37481
7112,1422,-11.336584
7113,1422,-8.10118
7114,1422,-12.119944
7115,1423,-7.1998715
7116,1423,-13.283409
7117,1423,-11.474112
7118,1423,-7.9728155
7119,1423,-12.18092
7120,1424,-7.0467057
7121,1424,-13.350013
7122,1424,-11.498011
7123,1424,-8.026871
7124,1424,-12.262381
7125,1425,-7.2768974
7126,1425,-12.657661
7127,1425,-11.770023
7128,1425,-7.2891765
7129,1425,-12.57046
7130,1426,-6.9802685
7131,1426,-13.690204
7132,1426,-11.547178
7133,1426,-7.333017
7134,1426,-12.035063
7135,1427,-7.556328
7136,1427,-14.601882
7137,1427,-11.62986
7138,1427,-7.6449575
7139,1427,-12.014313
7140,1428,-7.3161273
7141,1428,-14.428342
7142,1428,-10.682741
7143,1428,-7.155399
7144,1428,-10.948991
7145,1429,-7.1646543
7146,1429,-14.796369
7147,1429,-11.660698
7148,1429,-7.026361
7149,1429,-11.899676
7150,1430,-6.880512
7151,1430,-13.876304
7152,1430,-11.306976
7153,1430,-7.095726
7154,1430,-11.936326
7155,1431,-7.073739
7156,1431,-14.214058
7157,1431,-11.697737
7158,1431,-5.721716
7159,1431,-12.461008
7160,1432,-7.0401096
7161,1432,-15.173503
7162,1432,-11.645887
7163,1432,-5.948481
7164,1432,-12.469468
7165,1433,-7.9597063
7166,1433,-14.95201
7167,1433,-11.666047
7168,1433,-6.210993
7169,1433,-11.791612
7170,1434,-7.9168835
7171,1434,-15.740872
7172,1434,-12.304859
7173,1434,-6.1332865
7174,1434,-11.5248785
7175,1435,-7.3470893
7176,1435,-15.546058
7177,1435,-11.9578705
7178,1435,-6.363609
7179,1435,-11.510506
7180,1436,-7.7537136
7181,1436,-14.922632
7182,1436,-12.1458645
7183,1436,-5.710007
7184,1436,-11.839859
7185,1437,-7.8144994
7186,1437,-14.87463
7187,1437,-11.755959
7188,1437,-5.228303
7189,1437,-11.689093
7190,1438,-7.476579
7191,1438,-15.468163
7192,1438,-12.11563
7193,1438,-5.2645464
7194,1438,-11.979993
7195,1439,-7.5424366
7196,1439,-15.170342
7197,1439,-11.847752
7198,1439,-5.480769
7199,1439,-11.358789
7200,1440,-7.783484
7201,1440,-15.082795
7202,1440,-11.691883
7203,1440,-5.7487884
7204,1440,-11.9896555
7205,1441,-7.455221
7206,1441,-15.71897
7207,1441,-11.761964
7208,1441,-6.827145
7209,1441,-11.62991
7210,1442,-8.365826
7211,1442,-15.237858
7212,1442,-11.588061
7213,1442,-7.317295
7214,1442,-12.277982
7215,1443,-10.229527
7216,1443,-15.231584
7217,1443,-11.665985
7218,1443,-7.092239
7219,1443,-12.702096
7220,1444,-7.427103
7221,1444,-15.337677
7222,1444,-10.800829
7223,1444,-6.66399
7224,1444,-12.7347
7225,1445,-7.5397515
7226,1445,-15.324323
7227,1445,-11.183415
7228,1445,-6.292886
